[4 6 1 6],[0.30253979 0.         0.01252089 0.        ]
[0 6 3 0],[0.03337576 0.         0.00613996 0.        ]
[0 6 1 0],[0.         0.         1.67352017 0.        ]
[3 6 1 0],[0. 0. 0. 0.]
[1 6 1 0],[0. 0. 0. 0.]
[1 6 1 3],[0. 0. 0. 0.]
[4 6 4 3],[0. 0. 0. 0.]
[2 6 2 3],[0. 0. 0. 0.]
[1 6 4 3],[0. 0. 0. 0.]
[4 6 1 3],[0. 0. 0. 0.]
[3 6 3 6],[0.16185952 0.         0.         0.        ]
[5 6 3 6],[0.09789093 0.         0.         0.        ]
[3 6 1 6],[0.00423581 0.         0.         0.        ]
[0 1 4 6],[0. 0. 0. 0.]
[3 4 1 6],[0. 0. 0. 0.]
[1 4 1 6],[0. 0. 0. 0.]
[4 4 1 6],[0. 0. 0. 0.]
[5 4 1 6],[0. 0. 0. 0.]
[5 4 4 6],[0. 0. 0. 0.]
[1 4 4 6],[0. 0. 0. 0.]
[4 4 4 6],[0. 0. 0. 0.]
[6 2 0 2],[0.        0.        0.        0.4519504]
[0 6 0 3],[0.         0.         0.         0.34028383]
[0 6 0 1],[0.         0.         0.         3.73764936]
[0 6 0 4],[0.         0.         0.         0.85094922]
[5 0 3 0],[0.24181851 0.         0.         0.        ]
[2 2 0 0],[0.61009584 0.         0.         0.        ]
[3 4 1 0],[0.         0.01065176 0.         0.        ]
[1 1 4 0],[0.87747096 0.         0.         0.        ]
[6 6 2 2],[0.         0.         0.         0.27929427]
[6 6 1 5],[0.         0.         0.         0.14502008]
[6 6 4 4],[0.         0.         0.         0.30192677]
[0 2 0 2],[0.         0.         0.         0.69665422]
[3 1 4 0],[0.09268685 0.         0.         0.        ]
[4 1 4 0],[0.05299769 0.         0.         0.        ]
[5 0 5 0],[0. 0. 0. 0.]
[0 1 5 0],[0.         0.         0.13865103 0.        ]
[0 4 5 0],[0.         0.         0.78700416 0.        ]
[5 5 0 0],[0. 0. 0. 0.]
[0 4 6 3],[0. 0. 0. 0.]
[0 4 6 1],[0. 0. 0. 0.]
[3 4 6 1],[0. 0. 0. 0.]
[2 4 6 2],[0.0052497 0.        0.        0.       ]
[4 4 6 4],[0. 0. 0. 0.]
[1 4 6 1],[0. 0. 0. 0.]
[4 4 6 1],[0. 0. 0. 0.]
[4 0 6 1],[0. 0. 0. 0.]
[0 2 2 0],[0.         0.         0.12876856 0.        ]
[3 2 2 0],[0. 0. 0. 0.]
[6 4 0 5],[0.         0.         0.         0.17102043]
[1 6 6 1],[3.64618644 0.         0.         0.15177368]
[3 4 3 0],[0. 0. 0. 0.]
[4 4 3 0],[0. 0. 0. 0.]
[0 3 4 3],[0. 0. 0. 0.]
[0 3 4 4],[0. 0. 0. 0.]
[0 3 4 1],[0. 0. 0. 0.]
[0 3 1 1],[0. 0. 0. 0.]
[0 3 1 4],[0. 0. 0. 0.]
[3 3 1 4],[0. 0. 0. 0.]
[1 3 1 4],[0. 0. 0. 0.]
[2 2 1 0],[0.12740641 0.         0.         0.        ]
[5 0 6 6],[0.25228899 0.         0.         0.        ]
[5 4 3 0],[0. 0. 0. 0.]
[5 1 3 0],[0. 0. 0. 0.]
[1 1 6 3],[1.92924415 0.         0.         0.00793182]
[3 6 6 4],[0. 0. 0. 0.]
[1 6 6 4],[0.0045 0.     0.     0.    ]
[4 6 6 4],[0. 0. 0. 0.]
[4 6 3 0],[1.08022607 0.         0.         0.        ]
[0 6 4 0],[0.         0.         0.37488472 0.        ]
[4 6 1 0],[0. 0. 0. 0.]
[4 6 4 0],[0. 0. 0. 0.]
[1 6 4 0],[0. 0. 0. 0.]
[3 6 4 0],[0. 0. 0. 0.]
[0 6 5 0],[0. 0. 0. 0.]
[0 5 3 0],[0. 0. 0. 0.]
[0 5 1 0],[0. 0. 0. 0.]
[0 5 4 0],[0. 0. 0. 0.]
[3 5 3 0],[0. 0. 0. 0.]
[1 5 3 0],[0. 0. 0. 0.]
[4 5 3 0],[0. 0. 0. 0.]
[1 6 3 0],[5.26374909 0.         0.         0.        ]
[2 6 0 2],[0. 0. 0. 0.]
[1 6 0 1],[2.44963349 0.         0.         0.13571377]
[3 6 0 4],[0. 0. 0. 0.]
[5 6 0 1],[0. 0. 0. 0.]
[4 6 0 1],[0.18515073 0.         0.         0.        ]
[0 4 4 3],[0. 0. 0. 0.]
[0 2 4 2],[0. 0. 0. 0.]
[0 4 4 1],[0. 0. 0. 0.]
[0 4 1 1],[0. 0. 0. 0.]
[3 4 1 1],[0. 0. 0. 0.]
[1 4 1 1],[0. 0. 0. 0.]
[1 4 1 4],[0. 0. 0. 0.]
[2 4 2 4],[0. 0. 0. 0.]
[3 4 1 4],[0. 0. 0. 0.]
[4 4 1 4],[0. 0. 0. 0.]
[4 4 4 4],[0. 0. 0. 0.]
[2 4 4 2],[0. 0. 0. 0.]
[2 1 4 2],[0. 0. 0. 0.]
[0 1 4 1],[0. 0. 0. 0.]
[0 1 4 4],[0.         0.         0.         0.02773841]
[6 6 5 0],[0.         0.         0.06501497 0.        ]
[3 6 3 0],[0.78725292 0.         0.         0.        ]
[0 6 1 3],[0. 0. 0. 0.]
[3 6 1 3],[0. 0. 0. 0.]
[3 6 1 1],[0. 0. 0. 0.]
[3 6 4 1],[0. 0. 0. 0.]
[4 6 4 1],[0. 0. 0. 0.]
[1 6 4 1],[0. 0. 0. 0.]
[1 6 1 1],[0.         0.         0.10620191 0.        ]
[3 6 0 1],[0.10089182 0.         0.         0.        ]
[4 6 0 4],[0. 0. 0. 0.]
[5 6 0 3],[0.0697499 0.        0.        0.       ]
[1 6 3 3],[2.03579033 0.         0.         0.        ]
[1 4 0 3],[0. 0. 0. 0.]
[6 6 4 5],[0.         0.         0.         0.10239881]
[4 2 0 2],[0. 0. 0. 0.]
[1 2 0 2],[0.         0.         0.         0.11206502]
[1 4 3 1],[2. 0. 0. 0.]
[6 4 3 1],[0. 0. 0. 0.]
[6 1 3 5],[0. 0. 0. 0.]
[6 4 3 4],[0.         0.         0.         0.01031124]
[4 3 6 1],[0. 0. 0. 0.]
[4 3 6 4],[0. 0. 0. 0.]
[3 3 6 4],[0. 0. 0. 0.]
[1 3 6 4],[2.12295282 0.         0.         0.        ]
[6 6 5 3],[0. 0. 0. 0.]
[6 6 5 4],[0. 0. 0. 0.]
[0 6 0 5],[0.         0.         0.         0.15988135]
[5 6 3 0],[0.3991539 0.        0.        0.       ]
[0 5 0 1],[0. 0. 0. 0.]
[0 5 0 4],[0. 0. 0. 0.]
[0 5 0 3],[0. 0. 0. 0.]
[3 6 3 4],[0. 0. 0. 0.]
[2 1 2 0],[0. 0. 0. 0.]
[0 6 5 6],[0.     0.     0.0855 0.    ]
[5 6 4 6],[0. 0. 0. 0.]
[5 6 1 6],[0.19298976 0.         0.         0.        ]
[4 1 6 3],[0. 0. 0. 0.]
[3 4 6 4],[0. 0. 0. 0.]
[2 2 6 1],[0. 0. 0. 0.]
[0 6 6 5],[0. 0. 0. 0.]
[5 6 6 1],[0.01261876 0.         0.         0.        ]
[1 5 6 0],[2.04165389 0.         0.         0.        ]
[6 4 6 5],[0.        0.        0.        0.4914827]
